-108,-101,43,70
32767,32767,32767,32767
-109,-103,43,70
32767,32767,32767,32767
32767,32767,32767,32767
-111,-105,43,70
-102,-103,43,70
-107,-101,43,70
-109,-104,44,62
-111,-113,44,62
-107,-109,44,62
-109,-110,44,62
-109,-106,44,62
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-108,-109,44,62
-113,-108,44,62
-109,-109,44,62
-109,-108,44,62
-111,-107,44,62
-111,-107,44,62
-111,-105,45,54
-111,-102,45,54
-109,-105,45,54
32767,32767,32767,32767
-109,-100,45,54
-111,-107,45,54
-111,-105,45,54
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-99,45,54
32767,32767,32767,32767
-105,-100,45,54
-108,-103,46,46
32767,32767,32767,32767
32767,32767,32767,32767
-110,-107,46,46
32767,32767,32767,32767
-103,-99,46,46
-112,-104,46,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-103,46,46
-111,-105,46,46
-111,-105,46,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-101,46,46
-108,-101,46,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-104,46,46
-112,-101,46,46
-112,-104,46,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-105,-98,46,46
-113,-103,47,39
-111,-108,47,39
-109,-107,47,39
32767,32767,32767,32767
32767,32767,32767,32767
-111,-105,47,39
-107,-100,47,39
-111,-104,47,39
-111,-109,47,39
-109,-102,47,39
32767,32767,32767,32767
-111,-104,47,39
-111,-110,47,39
-109,-108,32767,32767
32767,32767,32767,32767
-107,-110,32767,32767
-108,-106,32767,32767
-108,-109,32767,32767
-108,-105,32767,32767
-109,-104,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-101,32767,32767
-111,-106,32767,32767
-113,-109,32767,32767
-108,-104,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-100,47,28
-111,-103,47,28
-109,-105,47,28
32767,32767,32767,32767
32767,32767,32767,32767
-111,-105,47,28
-108,-100,47,28
-111,-110,47,28
-111,-109,47,28
-108,-103,47,28
32767,32767,32767,32767
-111,-106,47,28
-109,-104,47,28
-108,-107,39,30
-108,-106,39,30
32767,32767,32767,32767
-111,-109,39,30
-108,-108,39,30
-106,-101,39,30
-111,-110,39,30
-106,-105,39,30
-108,-108,39,30
32767,32767,32767,32767
-107,-104,39,30
-111,-108,39,30
-109,-104,39,30
-109,-103,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-107,32767,32767
-108,-104,32767,32767
-111,-109,32767,32767
-111,-108,32767,32767
-109,-105,32767,32767
32767,32767,32767,32767
-108,-104,32767,32767
-109,-102,32767,32767
-113,-106,32767,32767
-111,-102,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-97,24,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-105,24,46
32767,32767,32767,32767
-109,-92,24,46
32767,32767,32767,32767
32767,32767,32767,32767
-109,-99,24,46
-109,-96,24,46
-111,-102,24,46
-111,-101,20,54
32767,32767,32767,32767
32767,32767,32767,32767
-113,-100,20,54
-111,-97,20,54
-111,-100,20,54
-109,-96,20,54
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-97,20,54
-111,-97,20,54
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-99,15,56
-111,-97,15,56
32767,32767,32767,32767
32767,32767,32767,32767
-114,-102,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-97,15,56
-111,-95,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-94,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-93,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-97,15,56
-111,-94,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-95,15,56
-113,-98,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-96,15,56
-111,-95,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-94,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-94,32767,32767
-111,-92,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-91,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-93,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-92,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-96,15,56
-113,-94,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-95,15,56
-113,-96,15,56
-111,-95,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-99,15,56
-111,-94,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-95,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-97,15,56
-109,-93,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-96,15,56
-99,-82,15,56
-113,-97,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-99,15,56
-109,-92,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-95,32767,32767
32767,32767,32767,32767
-111,-94,15,56
-111,-94,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-96,15,56
-111,-95,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-98,15,56
-111,-96,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-96,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-97,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-94,15,56
-109,-94,15,56
-113,-98,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-95,15,56
-111,-93,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-97,15,56
-111,-97,15,56
-109,-91,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-97,15,56
-113,-98,15,56
-109,-91,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-95,15,56
-109,-90,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-94,15,56
-111,-92,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-93,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-94,15,56
-111,-93,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-96,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-94,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-98,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-95,32767,32767
-111,-97,32767,32767
-111,-97,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-93,32767,32767
-112,-95,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-96,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-99,15,56
32767,32767,32767,32767
32767,32767,32767,32767
-113,-105,15,56
32767,32767,32767,32767
-111,-104,15,56
-111,-97,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-105,15,56
32767,32767,32767,32767
-111,-101,15,56
-111,-103,15,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-105,15,56
-108,-106,15,56
32767,32767,32767,32767
32767,32767,32767,32767
-111,-106,15,56
-108,-108,15,56
-108,-107,13,55
-111,-106,13,55
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-107,-101,13,55
-111,-110,13,55
-108,-106,13,55
-111,-114,13,55
32767,32767,32767,32767
-105,-100,13,55
-108,-104,16,53
-108,-108,16,53
-109,-109,16,53
-107,-109,16,53
-107,-108,16,53
-107,-104,16,53
32767,32767,32767,32767
-111,-110,16,53
-107,-107,16,53
-109,-105,16,53
-108,-101,16,53
-106,-105,16,53
-109,-107,16,53
-109,-103,24,46
-109,-105,24,46
-107,-107,24,46
-111,-111,24,46
-109,-110,24,46
32767,32767,32767,32767
-108,-104,24,46
-108,-105,24,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-107,24,46
-111,-114,24,46
-108,-112,32,36
-107,-102,32,36
-105,-105,32,36
-109,-105,32,36
-106,-101,32,36
-105,-103,32,36
-115,-110,32,36
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-108,32,36
-109,-103,32,36
-108,-100,32,36
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-104,43,29
-111,-106,43,29
-108,-107,43,29
-108,-109,43,29
-108,-104,43,29
-107,-97,43,29
-109,-105,43,29
-108,-105,43,29
-108,-105,43,29
32767,32767,32767,32767
-113,-112,43,29
-112,-105,43,29
-109,-103,43,29
-111,-104,55,28
-109,-106,55,28
-107,-104,55,28
-108,-106,55,28
-111,-106,55,28
-107,-104,55,28
-102,-99,55,28
-111,-111,55,28
-111,-110,55,28
-108,-103,55,28
32767,32767,32767,32767
32767,32767,32767,32767
-111,-106,55,28
-109,-96,62,32
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-96,62,32
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-95,74,23
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-104,74,23
-109,-96,74,23
-111,-108,82,16
-113,-110,82,16
-112,-103,82,16
32767,32767,32767,32767
-114,-106,82,16
-113,-107,82,16
-112,-106,82,16
-109,-107,82,16
-111,-105,82,16
-108,-107,82,16
-111,-98,82,16
-113,-107,82,16
-113,-102,82,16
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-96,88,15
-112,-99,88,15
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-101,88,20
32767,32767,32767,32767
-114,-100,88,20
-111,-94,88,20
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-98,88,20
-113,-102,88,20
-112,-95,88,20
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-100,79,22
-109,-100,79,22
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-106,32767,32767
-109,-106,32767,32767
32767,32767,32767,32767
-106,-108,32767,32767
-109,-107,32767,32767
-109,-106,32767,32767
-109,-105,32767,32767
-106,-105,32767,32767
-107,-105,32767,32767
-108,-104,32767,32767
-111,-111,32767,32767
32767,32767,32767,32767
-111,-108,32767,32767
-111,-106,69,27
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-104,69,27
-111,-107,69,27
-109,-107,69,27
32767,32767,32767,32767
-108,-104,69,27
32767,32767,32767,32767
-111,-103,69,27
-111,-108,69,27
-109,-102,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-108,-102,61,35
-113,-108,61,35
-113,-107,61,35
32767,32767,32767,32767
32767,32767,32767,32767
-109,-101,61,35
-111,-101,61,35
-111,-105,61,35
-109,-112,61,35
-104,-106,61,35
-107,-107,61,35
32767,32767,32767,32767
32767,32767,32767,32767
-113,-104,54,46
-111,-98,54,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-99,54,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-97,51,55
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-101,51,55
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-96,51,55
-108,-95,50,61
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-98,50,61
32767,32767,32767,32767
-111,-92,50,61
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-101,50,61
-111,-97,50,61
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-100,54,70
32767,32767,32767,32767
32767,32767,32767,32767
-113,-102,54,70
-109,-95,54,70
-111,-99,54,70
-111,-99,54,70
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-94,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-103,32767,32767
-111,-101,56,71
32767,32767,32767,32767
32767,32767,32767,32767
-111,-99,56,71
32767,32767,32767,32767
-111,-102,56,71
-113,-109,56,71
-109,-107,56,71
32767,32767,32767,32767
32767,32767,32767,32767
-111,-104,56,71
-111,-108,56,71
-111,-109,56,71
-107,-102,56,71
-108,-101,56,71
-109,-110,56,71
-109,-110,59,69
-108,-105,59,69
-109,-107,59,69
-112,-110,59,69
-111,-108,59,69
-111,-107,59,69
-106,-103,59,69
-111,-107,59,69
-108,-98,59,69
32767,32767,32767,32767
-110,-108,59,69
32767,32767,32767,32767
-112,-108,59,69
-109,-107,65,63
-109,-105,65,63
-108,-110,65,63
32767,32767,32767,32767
-114,-108,65,63
-108,-101,65,63
-112,-113,65,63
-103,-106,65,63
-102,-104,65,63
-107,-107,65,63
-105,-107,65,63
-103,-104,65,63
-107,-109,65,63
-106,-110,32767,32767
-104,-104,32767,32767
-107,-112,32767,32767
-108,-113,32767,32767
-109,-113,32767,32767
-105,-108,32767,32767
-108,-109,70,61
-106,-109,70,61
-103,-107,70,61
-105,-109,70,61
-103,-106,70,61
-111,-114,70,61
-99,-99,70,61
-102,-109,70,61
-103,-109,70,61
-97,-101,70,61
-94,-101,70,61
-105,-109,70,61
-102,-102,70,61
-107,-109,70,61
-111,-111,70,61
-103,-106,77,58
-108,-109,77,58
-105,-111,77,58
-102,-106,77,58
-102,-100,77,58
-107,-114,77,58
-91,-97,77,58
32767,32767,32767,32767
-99,-105,77,58
-98,-104,77,58
-96,-100,77,58
-103,-109,77,58
-107,-112,77,58
-113,-120,77,58
-94,-102,86,55
-103,-109,86,55
-97,-105,86,55
-99,-107,86,55
-105,-111,86,55
-101,-105,86,55
-113,-123,86,55
-96,-104,86,55
-95,-102,86,55
-95,-103,86,55
-96,-105,86,55
-93,-101,86,55
-93,-102,86,55
-93,-100,32767,32767
-94,-101,32767,32767
-99,-107,32767,32767
-99,-107,32767,32767
-96,-104,32767,32767
-99,-107,32767,32767
-99,-106,32767,32767
-99,-106,32767,32767
-96,-104,32767,32767
-99,-108,32767,32767
-96,-105,32767,32767
-99,-108,97,53
-92,-99,97,53
-94,-102,97,53
-94,-102,97,53
-91,-100,97,53
-91,-99,97,53
-101,-109,97,53
-93,-99,97,53
-91,-99,97,53
-93,-102,97,53
-95,-104,97,53
-91,-99,97,53
-97,-107,97,53
-91,-98,97,53
-94,-101,97,53
-93,-101,97,53
-91,-101,97,53
-91,-99,97,53
-95,-104,97,53
-97,-103,97,53
-97,-104,97,53
-96,-104,97,53
-96,-104,97,53
-97,-106,97,53
-96,-105,97,53
-99,-106,97,53
-96,-103,97,53
-96,-104,97,53
-99,-108,97,53
-96,-104,97,53
-101,-110,97,53
-97,-104,97,53
-96,-103,97,53
-95,-103,97,53
-101,-110,97,53
-94,-102,97,53
-95,-104,97,53
-96,-103,97,53
-96,-103,97,53
-96,-104,97,53
-101,-108,32767,32767
-99,-107,32767,32767
-97,-106,32767,32767
-97,-104,32767,32767
-99,-106,32767,32767
-99,-106,32767,32767
-102,-109,32767,32767
-100,-107,32767,32767
-96,-104,32767,32767
-101,-106,32767,32767
-99,-105,32767,32767
-97,-104,32767,32767
-97,-105,32767,32767
-97,-105,32767,32767
-97,-106,97,53
-95,-103,97,53
-99,-105,97,53
-97,-105,97,53
-95,-104,97,53
-94,-103,97,53
-101,-110,97,53
-94,-100,97,53
-97,-103,97,53
-97,-105,97,53
-99,-106,97,53
-97,-106,97,53
-97,-106,97,53
-95,-102,97,53
-93,-100,97,53
-93,-101,97,53
-97,-105,97,53
-91,-99,97,53
-90,-99,97,53
-89,-95,97,53
-95,-103,97,53
-90,-98,97,53
