-87,-99,32767,32767
-84,-97,32767,32767
-89,-101,32767,32767
-85,-94,32767,32767
-85,-94,32767,32767
-84,-95,32767,32767
-85,-96,32767,32767
-85,-97,32767,32767
-85,-97,32767,32767
-83,-91,32767,32767
-83,-92,32767,32767
-84,-96,32767,32767
-87,-99,32767,32767
-84,-94,32767,32767
-87,-100,32767,32767
-84,-93,32767,32767
-85,-94,32767,32767
-83,-94,32767,32767
-87,-98,32767,32767
-84,-96,32767,32767
-89,-101,32767,32767
-87,-95,32767,32767
-85,-94,32767,32767
-84,-95,32767,32767
-85,-96,32767,32767
-84,-96,32767,32767
-87,-97,32767,32767
-85,-93,32767,32767
-82,-91,32767,32767
-84,-95,32767,32767
-89,-100,32767,32767
-85,-95,32767,32767
-89,-98,32767,32767
-87,-96,32767,32767
-87,-96,32767,32767
-84,-94,32767,32767
-87,-98,32767,32767
-85,-94,32767,32767
-89,-98,32767,32767
-87,-93,32767,32767
-85,-93,32767,32767
-84,-94,32767,32767
-85,-95,32767,32767
-85,-94,32767,32767
-87,-98,32767,32767
-84,-92,32767,32767
-87,-96,32767,32767
-84,-93,32767,32767
-87,-98,32767,32767
-85,-95,32767,32767
-91,-101,32767,32767
-87,-95,32767,32767
-87,-96,32767,32767
-84,-94,32767,32767
-89,-101,32767,32767
-87,-96,32767,32767
-89,-100,32767,32767
-87,-95,32767,32767
-87,-96,32767,32767
-87,-98,32767,32767
-89,-101,32767,32767
-87,-96,32767,32767
-89,-99,32767,32767
-84,-92,32767,32767
-84,-92,32767,32767
-85,-96,32767,32767
-87,-99,32767,32767
-83,-91,32767,32767
-85,-95,32767,32767
-87,-95,32767,32767
-87,-96,32767,32767
-84,-94,32767,32767
-84,-95,32767,32767
-85,-94,32767,32767
-87,-97,32767,32767
-84,-91,32767,32767
-85,-94,32767,32767
-84,-94,32767,32767
-85,-97,32767,32767
-84,-96,32767,32767
-89,-99,32767,32767
-83,-92,32767,32767
-83,-92,32767,32767
-84,-94,32767,32767
-87,-100,32767,32767
-84,-95,32767,32767
-89,-100,32767,32767
-83,-92,32767,32767
-82,-90,32767,32767
-82,-93,32767,32767
-84,-96,32767,32767
-83,-94,32767,32767
-83,-94,32767,32767
-84,-91,32767,32767
-84,-94,32767,32767
-85,-96,32767,32767
-83,-95,32767,32767
-84,-96,32767,32767
-87,-100,32767,32767
-84,-92,32767,32767
-83,-91,32767,32767
-84,-95,32767,32767
-87,-99,32767,32767
-84,-95,32767,32767
-84,-95,32767,32767
-85,-93,32767,32767
-85,-94,32767,32767
-85,-96,32767,32767
-81,-92,32767,32767
-83,-95,32767,32767
-85,-97,32767,32767
-84,-93,32767,32767
-80,-89,32767,32767
-83,-94,32767,32767
-84,-96,32767,32767
-80,-91,32767,32767
-84,-94,32767,32767
-81,-90,32767,32767
-82,-90,32767,32767
-83,-94,32767,32767
-83,-94,32767,32767
-81,-92,32767,32767
-87,-99,32767,32767
-80,-89,32767,32767
-84,-93,32767,32767
-82,-93,32767,32767
-84,-96,32767,32767
-80,-91,32767,32767
-87,-99,32767,32767
-84,-93,32767,32767
-83,-92,32767,32767
-83,-94,32767,32767
-83,-94,32767,32767
-82,-93,32767,32767
-85,-96,32767,32767
-84,-94,32767,32767
-84,-93,32767,32767
-83,-94,32767,32767
-84,-95,32767,32767
-84,-96,32767,32767
-85,-96,32767,32767
-84,-93,32767,32767
-83,-92,32767,32767
-83,-94,32767,32767
-83,-94,32767,32767
-83,-93,32767,32767
-82,-93,32767,32767
-82,-90,32767,32767
-85,-94,32767,32767
-83,-94,32767,32767
-83,-94,32767,32767
-83,-96,32767,32767
-84,-97,32767,32767
-83,-93,32767,32767
-84,-93,32767,32767
-83,-93,32767,32767
-87,-98,32767,32767
-84,-96,32767,32767
-87,-96,32767,32767
-83,-91,32767,32767
-84,-92,32767,32767
-85,-95,32767,32767
-84,-94,32767,32767
-87,-96,32767,32767
-91,-100,32767,32767
-89,-98,32767,32767
-83,-92,32767,32767
-84,-94,32767,32767
-85,-96,32767,32767
-87,-96,32767,32767
-97,-102,32767,32767
-90,-96,32767,32767
-88,-95,32767,32767
-87,-97,32767,32767
-93,-103,32767,32767
-83,-93,32767,32767
-89,-98,32767,32767
-93,-101,32767,32767
-87,-94,32767,32767
-91,-99,32767,32767
-91,-101,32767,32767
-89,-97,32767,32767
-95,-103,32767,32767
-95,-98,32767,32767
-95,-100,32767,32767
-91,-98,32767,32767
-93,-100,32767,32767
-99,-96,32767,32767
-99,-104,32767,32767
-101,-99,32767,32767
-96,-100,32767,32767
-97,-101,32767,32767
-96,-103,32767,32767
-93,-103,32767,32767
-95,-104,32767,32767
-85,-91,32767,32767
-91,-98,32767,32767
-91,-100,32767,32767
-93,-103,32767,32767
-101,-106,32767,32767
-99,-94,32767,32767
-97,-100,32767,32767
-99,-97,32767,32767
-99,-102,32767,32767
-94,-99,32767,32767
-101,-102,32767,32767
-102,-109,32767,32767
-95,-99,32767,32767
-93,-95,32767,32767
-95,-100,32767,32767
-93,-102,32767,32767
-93,-101,32767,32767
-93,-103,32767,32767
-90,-97,32767,32767
-84,-92,32767,32767
-89,-98,32767,32767
-91,-101,32767,32767
-89,-98,32767,32767
-95,-104,32767,32767
-89,-96,32767,32767
-90,-98,32767,32767
-90,-100,32767,32767
-87,-96,32767,32767
-88,-97,32767,32767
-90,-98,32767,32767
-85,-92,32767,32767
-90,-98,32767,32767
-88,-96,32767,32767
-87,-96,32767,32767
-89,-96,32767,32767
-87,-97,32767,32767
-88,-97,32767,32767
-84,-93,32767,32767
-85,-95,32767,32767
-83,-94,32767,32767
-84,-94,32767,32767
-89,-98,32767,32767
-85,-93,32767,32767
-85,-95,32767,32767
-85,-94,32767,32767
-91,-101,32767,32767
-85,-94,32767,32767
-87,-96,32767,32767
-85,-91,32767,32767
-87,-97,32767,32767
-85,-95,32767,32767
-87,-99,32767,32767
-84,-94,32767,32767
-89,-99,32767,32767
-87,-94,32767,32767
-89,-98,32767,32767
-87,-97,32767,32767
-90,-100,32767,32767
-84,-94,32767,32767
-85,-96,32767,32767
-82,-89,32767,32767
-87,-96,32767,32767
-85,-96,32767,32767
-84,-94,32767,32767
-85,-97,32767,32767
-89,-101,32767,32767
-85,-93,97,53
-85,-94,97,53
-85,-96,97,53
-87,-98,97,53
-84,-96,97,53
-87,-98,97,53
-84,-92,97,53
-84,-92,97,53
-84,-96,97,53
-85,-96,97,53
-82,-93,97,53
-83,-95,97,53
-84,-93,32767,32767
-85,-94,32767,32767
-83,-93,32767,32767
-87,-99,32767,32767
-84,-95,32767,32767
-85,-96,32767,32767
-85,-94,32767,32767
-81,-90,32767,32767
-82,-92,32767,32767
-85,-97,32767,32767
-83,-94,32767,32767
-83,-93,32767,32767
-83,-92,32767,32767
-81,-90,32767,32767
-82,-94,32767,32767
-85,-98,32767,32767
-82,-94,32767,32767
-85,-97,32767,32767
-85,-92,32767,32767
-85,-95,32767,32767
-84,-95,32767,32767
-84,-95,32767,32767
-83,-94,32767,32767
-87,-97,32767,32767
-82,-91,32767,32767
-82,-91,32767,32767
-84,-96,32767,32767
-83,-94,32767,32767
-82,-92,32767,32767
-89,-98,32767,32767
-87,-94,32767,32767
-85,-93,32767,32767
-88,-98,32767,32767
-90,-100,32767,32767
-89,-97,32767,32767
-101,-111,32767,32767
-90,-97,32767,32767
-87,-96,32767,32767
-84,-93,32767,32767
-89,-101,32767,32767
-85,-93,32767,32767
-89,-98,32767,32767
-84,-91,32767,32767
-89,-98,32767,32767
-84,-94,32767,32767
-89,-101,32767,32767
-85,-96,32767,32767
-91,-101,32767,32767
-85,-93,32767,32767
-85,-93,32767,32767
-85,-95,32767,32767
-84,-94,32767,32767
-85,-96,32767,32767
-91,-101,32767,32767
-85,-93,32767,32767
-85,-93,32767,32767
-85,-95,32767,32767
-85,-95,32767,32767
-85,-93,32767,32767
-91,-100,32767,32767
-87,-93,32767,32767
-87,-94,32767,32767
-87,-97,32767,32767
-87,-98,32767,32767
-87,-97,32767,32767
-84,-95,32767,32767
-85,-92,32767,32767
-84,-93,32767,32767
-85,-96,32767,32767
-84,-96,32767,32767
-83,-94,32767,32767
-89,-101,32767,32767
-85,-95,32767,32767
-85,-94,32767,32767
-84,-95,32767,32767
-87,-99,32767,32767
-87,-97,32767,32767
-87,-97,32767,32767
-81,-90,32767,32767
-85,-94,32767,32767
-84,-94,32767,32767
-87,-99,32767,32767
-85,-97,32767,32767
-87,-97,32767,32767
-87,-95,97,53
-85,-95,97,53
-85,-97,97,53
-87,-98,97,53
-87,-97,97,53
-85,-94,97,53
-85,-93,97,53
-84,-92,97,53
-85,-95,97,53
-87,-99,97,53
-85,-94,97,53
-85,-96,97,53
-85,-94,97,53
-85,-93,97,53
-85,-96,97,53
-87,-97,32767,32767
-83,-91,32767,32767
-85,-96,32767,32767
-83,-92,32767,32767
-84,-93,32767,32767
-84,-95,32767,32767
-87,-99,32767,32767
-84,-95,32767,32767
-87,-99,32767,32767
-83,-91,32767,32767
-85,-94,32767,32767
-85,-96,32767,32767
-84,-96,32767,32767
-84,-96,32767,32767
-83,-94,97,53
-85,-93,97,53
-84,-94,97,53
-82,-92,97,53
-87,-99,97,53
-84,-95,97,53
-89,-98,97,53
-83,-92,97,53
-83,-92,97,53
-84,-96,97,53
-84,-96,97,53
-84,-95,97,53
-87,-99,97,53
-84,-93,97,53
-82,-91,97,53
-83,-93,97,53
-85,-97,97,53
-84,-95,97,53
-89,-100,97,53
-82,-91,97,53
-85,-94,97,53
-84,-95,97,53
-84,-96,97,53
-85,-97,97,53
-84,-94,97,53
-83,-92,97,53
-82,-90,97,53
-82,-91,97,53
-84,-96,97,53
-85,-97,97,53
-89,-99,97,53
-87,-95,97,53
-82,-91,97,53
-85,-95,97,53
-85,-97,97,53
-85,-97,97,53
-89,-102,97,53
-85,-93,97,53
-85,-95,97,53
-85,-96,97,53
-87,-99,97,53
-81,-91,97,53
-87,-97,97,53
-87,-96,97,53
-85,-93,97,53
-83,-91,97,53
-85,-97,97,53
-85,-97,97,53
-87,-99,97,53
-83,-91,97,53
-84,-93,97,53
-87,-97,97,53
-84,-95,97,53
-84,-93,97,53
-91,-102,97,53
-85,-93,97,53
-87,-96,97,53
-87,-98,97,53
-87,-99,97,53
-82,-92,97,53
-85,-97,97,53
-87,-95,97,53
-85,-94,97,53
-85,-96,97,53
-87,-99,97,53
-85,-94,97,53
-85,-95,97,53
-82,-90,97,53
-82,-91,97,53
-85,-96,97,53
-82,-92,97,53
-85,-97,97,53
-85,-96,97,53
-83,-90,97,53
-84,-94,97,53
-84,-95,97,53
-85,-96,97,53
-83,-93,97,53
-83,-94,97,53
-85,-93,97,53
-85,-94,97,53
-85,-96,97,53
-87,-99,97,53
-85,-97,97,53
-89,-98,97,53
-85,-94,97,53
-85,-95,97,53
-85,-95,97,53
-84,-94,97,53
-85,-94,97,53
-89,-101,97,53
-87,-95,97,53
-84,-92,97,53
-85,-96,97,53
-84,-96,97,53
-83,-93,97,53
-87,-99,97,53
-87,-96,97,53
-87,-96,97,53
-84,-95,97,53
-87,-99,97,53
-83,-93,97,53
-85,-95,97,53
-83,-91,97,53
-83,-92,97,53
-85,-95,97,53
-85,-97,97,53
-85,-97,97,53
-89,-98,97,53
-89,-97,97,53
-85,-93,97,53
-85,-95,97,53
-85,-97,97,53
-84,-92,97,53
-89,-99,97,53
-87,-94,97,53
-87,-96,97,53
-85,-96,97,53
-91,-101,97,53
-87,-96,97,53
-87,-97,97,53
-85,-94,97,53
-85,-94,97,53
-85,-96,97,53
-89,-99,97,53
-85,-93,97,53
-83,-95,97,53
-87,-96,97,53
-85,-94,97,53
-83,-94,97,53
-89,-99,97,53
-89,-98,97,53
-89,-101,97,53
-83,-92,97,53
-85,-93,97,53
-85,-95,97,53
-89,-100,97,53
-85,-95,97,53
-89,-100,97,53
-87,-94,32767,32767
-87,-95,32767,32767
-87,-97,32767,32767
-87,-96,32767,32767
-84,-92,32767,32767
-85,-96,32767,32767
-83,-89,32767,32767
-83,-91,32767,32767
-84,-95,32767,32767
-85,-97,32767,32767
-84,-94,32767,32767
-89,-99,32767,32767
-85,-94,32767,32767
-85,-95,32767,32767
-85,-96,32767,32767
-87,-98,32767,32767
-85,-96,97,53
-89,-99,97,53
-89,-96,97,53
-84,-92,97,53
-89,-98,97,53
-90,-101,97,53
-87,-97,97,53
-87,-97,97,53
-87,-96,97,53
-85,-95,97,53
-85,-94,97,53
-83,-94,97,53
-83,-92,97,53
-83,-95,97,53
-85,-95,97,53
-87,-96,97,53
-87,-98,97,53
-87,-98,97,53
-83,-91,97,53
-85,-96,97,53
-87,-95,97,53
-84,-92,97,53
-85,-96,97,53
-87,-99,97,53
-85,-95,97,53
-87,-96,97,53
-85,-94,97,53
-87,-96,97,53
-87,-97,97,53
-84,-95,97,53
-95,-107,97,53
-90,-101,97,53
-84,-91,97,53
32767,32767,32767,32767
-91,-96,97,53
-89,-99,97,53
-93,-98,97,53
-90,-101,97,53
-87,-95,97,53
-82,-91,97,53
-81,-92,97,53
-81,-92,97,53
-81,-92,32767,32767
-85,-96,97,53
-84,-92,97,53
-83,-92,97,53
-84,-95,97,53
-85,-96,97,53
-84,-95,97,53
-87,-98,97,53
-87,-95,97,53
-83,-92,97,53
-83,-94,97,53
-85,-96,97,53
-85,-94,97,53
-85,-96,97,53
-89,-97,97,53
-90,-97,97,53
-89,-98,97,53
-87,-97,97,53
-87,-97,97,53
-87,-97,97,53
-83,-89,97,53
-89,-97,97,53
-88,-97,97,53
-91,-101,97,53
-84,-94,97,53
-85,-94,97,53
-85,-92,97,53
-90,-98,97,53
-89,-99,97,53
-90,-100,97,53
-87,-96,97,53
-89,-98,97,53
-85,-92,97,53
-88,-97,97,53
-87,-97,97,53
-89,-100,97,53
-87,-96,97,53
-91,-101,97,53
-84,-92,97,53
-89,-97,97,53
-89,-99,97,53
-91,-98,97,53
-86,-95,97,53
-89,-99,32767,32767
-89,-96,32767,32767
-89,-96,32767,32767
-89,-98,32767,32767
-93,-101,32767,32767
-91,-100,32767,32767
-91,-100,32767,32767
-87,-93,32767,32767
-89,-97,32767,32767
-87,-97,32767,32767
-85,-95,32767,32767
-85,-95,32767,32767
-89,-99,32767,32767
-85,-91,32767,32767
-87,-96,32767,32767
-85,-96,32767,32767
-89,-100,32767,32767
-85,-96,32767,32767
-83,-93,32767,32767
-87,-95,97,53
-87,-96,97,53
-85,-95,97,53
-87,-98,97,53
-87,-96,97,53
-87,-97,97,53
-89,-97,97,53
-83,-91,97,53
-95,-104,97,53
-84,-91,97,53
-84,-93,97,53
-93,-97,97,53
-85,-90,97,53
-93,-99,97,53
-96,-104,97,53
-95,-100,97,53
-99,-104,97,53
-101,-107,97,53
-91,-97,97,53
-89,-96,97,53
-91,-100,97,53
-89,-99,97,53
32767,32767,32767,32767
-93,-98,97,53
-85,-91,97,53
-93,-100,97,53
-99,-106,97,53
-90,-96,97,53
-93,-99,97,53
-89,-97,102,54
-95,-101,102,54
-95,-102,102,54
-90,-99,102,54
-96,-104,102,54
-84,-92,102,54
-97,-105,102,54
-84,-89,102,54
-89,-92,102,54
-90,-97,102,54
-91,-97,102,54
32767,32767,32767,32767
-97,-103,102,54
-84,-90,109,54
-101,-110,109,54
-91,-99,109,54
-90,-96,109,54
-88,-92,109,54
-93,-100,109,54
-93,-99,109,54
-91,-97,109,54
-87,-95,109,54
-91,-93,109,54
-90,-98,109,54
-95,-103,109,54
-96,-100,117,55
-90,-85,117,55
-93,-97,117,55
-94,-99,117,55
32767,32767,32767,32767
-99,-102,117,55
-97,-100,117,55
-91,-95,117,55
-101,-104,117,55
-91,-92,117,55
-93,-92,117,55
-93,-98,117,55
-85,-89,117,55
-94,-97,117,55
-95,-90,117,55
-95,-95,117,55
-97,-98,117,55
-97,-96,125,58
-101,-102,125,58
32767,32767,32767,32767
-101,-105,125,58
-97,-97,125,58
-94,-93,125,58
-99,-101,125,58
-97,-98,125,58
32767,32767,32767,32767
-100,-103,125,58
32767,32767,32767,32767
-89,-93,125,58
-97,-99,125,58
-88,-91,32767,32767
-91,-98,32767,32767
-91,-100,32767,32767
-87,-96,32767,32767
-97,-98,32767,32767
-101,-102,32767,32767
-100,-101,32767,32767
32767,32767,32767,32767
-99,-97,32767,32767
-102,-99,32767,32767
-102,-96,32767,32767
-102,-99,32767,32767
-102,-100,32767,32767
32767,32767,32767,32767
-97,-93,137,67
-99,-99,137,67
-101,-101,137,67
-96,-95,137,67
-97,-98,137,67
-100,-98,137,67
-100,-99,137,67
-102,-101,137,67
-97,-94,137,67
-99,-93,137,67
-101,-101,137,67
-98,-97,137,67
-100,-96,137,67
-102,-94,137,67
-99,-95,137,67
-101,-94,141,71
-100,-92,141,71
32767,32767,32767,32767
-102,-95,141,71
-102,-96,141,71
-101,-97,141,71
-101,-88,141,71
-101,-89,141,71
-101,-94,141,71
32767,32767,32767,32767
-102,-96,141,71
-100,-91,141,71
-102,-95,141,71
-97,-95,141,72
-95,-94,141,72
-96,-98,141,72
-99,-98,32767,32767
-93,-94,32767,32767
-99,-97,32767,32767
-102,-99,32767,32767
-99,-100,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-95,32767,32767
-99,-92,32767,32767
-101,-95,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-99,-94,32767,32767
-102,-96,142,75
-97,-92,142,75
32767,32767,32767,32767
32767,32767,32767,32767
-102,-92,142,75
32767,32767,32767,32767
-101,-100,142,75
-101,-98,142,75
32767,32767,32767,32767
32767,32767,32767,32767
-100,-93,142,75
-102,-101,142,75
-99,-98,142,75
-100,-98,138,83
32767,32767,32767,32767
-97,-100,138,83
-97,-96,138,83
-97,-96,138,83
-101,-100,138,83
-96,-100,138,83
-96,-98,138,83
32767,32767,32767,32767
-94,-95,138,83
-101,-103,138,83
-99,-100,138,83
-99,-101,138,83
-95,-99,138,83
-96,-101,138,83
-99,-102,128,86
-100,-106,128,86
-97,-104,128,86
-90,-96,128,86
-89,-97,128,86
-91,-98,128,86
-93,-98,128,86
-94,-95,128,86
-101,-103,128,86
-88,-94,128,86
-95,-100,128,86
-94,-96,128,86
-93,-96,128,86
-94,-98,128,86
-101,-106,121,85
-94,-93,121,85
-100,-92,121,85
-97,-100,121,85
32767,32767,32767,32767
-96,-92,121,85
-102,-96,121,85
-98,-95,121,85
32767,32767,32767,32767
32767,32767,32767,32767
-100,-92,121,85
-101,-94,121,85
-101,-94,121,85
-102,-97,114,86
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-100,-94,114,86
-96,-92,114,86
-102,-98,114,86
-100,-100,114,86
-99,-95,114,86
-97,-97,114,86
-100,-88,114,86
-96,-86,114,86
-96,-95,114,86
-100,-100,114,86
-97,-91,114,86
-101,-96,108,95
-101,-99,108,95
-100,-97,108,95
-102,-96,108,95
32767,32767,32767,32767
-100,-96,108,95
32767,32767,32767,32767
-101,-95,108,95
-102,-94,108,95
-102,-95,108,95
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-94,108,95
-101,-90,107,95
-102,-90,107,95
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-88,32767,32767
-101,-96,32767,32767
-102,-94,32767,32767
32767,32767,32767,32767
-102,-91,32767,32767
-101,-93,32767,32767
-102,-92,103,99
-102,-95,103,99
-101,-97,103,99
32767,32767,32767,32767
32767,32767,32767,32767
-102,-95,103,99
-102,-99,103,99
-100,-96,103,99
32767,32767,32767,32767
32767,32767,32767,32767
-100,-89,103,99
32767,32767,32767,32767
-102,-87,103,99
-102,-92,103,99
-101,-98,103,99
-102,-96,103,99
-100,-97,103,99
-99,-95,103,99
-101,-98,103,99
-102,-100,103,99
-100,-96,103,99
32767,32767,32767,32767
-101,-95,103,99
-102,-96,103,99
-102,-94,103,99
-102,-101,103,99
-101,-89,103,99
32767,32767,32767,32767
32767,32767,32767,32767
-101,-97,103,99
32767,32767,32767,32767
32767,32767,32767,32767
-103,-91,103,99
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-88,103,99
32767,32767,32767,32767
-99,-86,103,99
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-88,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-89,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-87,32767,32767
-102,-88,98,112
-99,-87,98,112
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-90,98,112
-100,-86,98,112
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-87,98,112
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-86,90,109
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-83,79,106
-102,-85,79,106
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-87,79,106
-100,-87,79,106
-102,-87,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-99,-87,32767,32767
-101,-87,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-82,72,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-86,72,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-86,66,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-86,66,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-84,49,105
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-86,49,103
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
